2.766485,7.462971,2.356194,0.320000,-0.000000,
2.743858,7.485599,2.356194,0.320000,-0.000000,
2.721231,7.508226,2.356194,0.320000,-0.000000,
2.698603,7.530853,2.356194,0.320000,-0.000000,
2.675976,7.553481,2.356194,0.320000,-0.000000,
2.653348,7.576108,2.356194,0.320000,-0.000000,
2.630721,7.598736,2.356194,0.320000,-0.000000,
2.608093,7.621363,2.356194,0.320000,-0.000000,
2.585466,7.643990,2.356194,0.320000,-0.000000,
2.562839,7.666618,2.356194,0.320000,-0.000000,
2.540211,7.689245,2.356194,0.320000,-0.000000,
2.517584,7.711873,2.356194,0.320000,-0.000000,
2.494956,7.734500,2.356194,0.320000,-0.000000,
2.472329,7.757128,2.356194,0.320000,-0.000000,
2.449702,7.779755,2.356194,0.320000,-0.000000,
2.427074,7.802382,2.356194,0.320000,-0.000000,

2.403033,7.826424,2.347468,0.340000,-0.087266,
2.379202,7.850675,2.338741,0.340000,-0.087266,
2.355583,7.875132,2.330015,0.340000,-0.087266,
2.332179,7.899795,2.321288,0.340000,-0.087266,
2.308991,7.924661,2.312561,0.340000,-0.087266,
2.286021,7.949728,2.303835,0.340000,-0.087266,
2.263271,7.974995,2.295108,0.340000,-0.087266,
2.240742,8.000460,2.286381,0.340000,-0.087266,
2.218436,8.026120,2.277655,0.340000,-0.087266,
2.196354,8.051974,2.268928,0.340000,-0.087266,
2.174500,8.078019,2.260201,0.340000,-0.087266,
2.152873,8.104254,2.251475,0.340000,-0.087266,
2.131476,8.130677,2.242748,0.340000,-0.087266,
2.110311,8.157286,2.234021,0.340000,-0.087266,
2.089378,8.184078,2.225295,0.340000,-0.087266,
2.068680,8.211052,2.216568,0.340000,-0.087266,
2.048218,8.238206,2.207841,0.340000,-0.087266,
2.027994,8.265537,2.199115,0.340000,-0.087266,
2.008010,8.293044,2.190388,0.340000,-0.087266,
1.988266,8.320724,2.181662,0.340000,-0.087266,
1.968764,8.348575,2.172935,0.340000,-0.087266,
1.949506,8.376595,2.164208,0.340000,-0.087266,
1.930494,8.404782,2.155482,0.340000,-0.087266,
1.911728,8.433135,2.146755,0.340000,-0.087266,
1.893210,8.461649,2.138028,0.340000,-0.087266,
1.874942,8.490325,2.129302,0.340000,-0.087266,
1.856925,8.519158,2.120575,0.340000,-0.087266,
1.839160,8.548148,2.111848,0.340000,-0.087266,
1.821649,8.577292,2.103122,0.340000,-0.087266,
1.804392,8.606587,2.094395,0.340000,-0.087266,

1.786392,8.637764,2.076942,0.360000,-0.174533,
1.768939,8.669250,2.059488,0.360000,-0.174533,
1.752038,8.701036,2.042035,0.360000,-0.174533,
1.735695,8.733113,2.024582,0.360000,-0.174533,
1.719913,8.765469,2.007129,0.360000,-0.174533,
1.704699,8.798096,1.989675,0.360000,-0.174533,
1.690056,8.830984,1.972222,0.360000,-0.174533,
1.675990,8.864122,1.954769,0.360000,-0.174533,
1.662504,8.897501,1.937315,0.360000,-0.174533,
1.649603,8.931110,1.919862,0.360000,-0.174533,
1.637290,8.964939,1.902409,0.360000,-0.174533,
1.625570,8.998977,1.884956,0.360000,-0.174533,
1.614445,9.033215,1.867502,0.360000,-0.174533,
1.603920,9.067642,1.850049,0.360000,-0.174533,
1.593997,9.102248,1.832596,0.360000,-0.174533,
1.584679,9.137021,1.815142,0.360000,-0.174533,
1.575970,9.171952,1.797689,0.360000,-0.174533,
1.567872,9.207029,1.780236,0.360000,-0.174533,
1.560387,9.242242,1.762783,0.360000,-0.174533,
1.553518,9.277581,1.745329,0.360000,-0.174533,
1.547267,9.313034,1.727876,0.360000,-0.174533,
1.541635,9.348591,1.710423,0.360000,-0.174533,
1.536625,9.384240,1.692969,0.360000,-0.174533,
1.532238,9.419972,1.675516,0.360000,-0.174533,
1.528475,9.455775,1.658063,0.360000,-0.174533,
1.525337,9.491638,1.640609,0.360000,-0.174533,
1.522826,9.527550,1.623156,0.360000,-0.174533,
1.520942,9.563501,1.605703,0.360000,-0.174533,
1.519685,9.599479,1.588250,0.360000,-0.174533,
1.519057,9.635473,1.570796,0.360000,-0.174533,

1.519057,9.673473,1.544616,0.380000,-0.261799,
1.520052,9.711460,1.518436,0.380000,-0.261799,
1.522040,9.749408,1.492256,0.380000,-0.261799,
1.525022,9.787291,1.466077,0.380000,-0.261799,
1.528994,9.825083,1.439897,0.380000,-0.261799,
1.533954,9.862758,1.413717,0.380000,-0.261799,
1.539899,9.900290,1.387537,0.380000,-0.261799,
1.546823,9.937654,1.361357,0.380000,-0.261799,
1.554724,9.974823,1.335177,0.380000,-0.261799,
1.563595,10.011773,1.308997,0.380000,-0.261799,
1.573430,10.048479,1.282817,0.380000,-0.261799,
1.584223,10.084914,1.256637,0.380000,-0.261799,
1.595965,10.121054,1.230457,0.380000,-0.261799,
1.608650,10.156874,1.204277,0.380000,-0.261799,
1.622268,10.192350,1.178097,0.380000,-0.261799,
1.636810,10.227458,1.151917,0.380000,-0.261799,
1.652266,10.262172,1.125737,0.380000,-0.261799,
1.668625,10.296471,1.099557,0.380000,-0.261799,
1.685877,10.330329,1.073377,0.380000,-0.261799,
1.704009,10.363724,1.047198,0.380000,-0.261799,
1.723009,10.396633,1.021018,0.380000,-0.261799,
1.742864,10.429033,0.994838,0.380000,-0.261799,
1.763560,10.460903,0.968658,0.380000,-0.261799,
1.785084,10.492220,0.942478,0.380000,-0.261799,
1.807420,10.522962,0.916298,0.380000,-0.261799,
1.830553,10.553110,0.890118,0.380000,-0.261799,
1.854467,10.582641,0.863938,0.380000,-0.261799,
1.879146,10.611537,0.837758,0.380000,-0.261799,
1.904573,10.639776,0.811578,0.380000,-0.261799,
1.930730,10.667340,0.785398,0.380000,-0.261799,

1.959014,10.695625,0.753982,0.400000,-0.314159,
1.988173,10.723007,0.722566,0.400000,-0.314159,
2.018178,10.749459,0.691150,0.400000,-0.314159,
2.048998,10.774956,0.659734,0.400000,-0.314159,
2.080604,10.799472,0.628319,0.400000,-0.314159,
2.112965,10.822984,0.596903,0.400000,-0.314159,
2.146048,10.845467,0.565487,0.400000,-0.314159,
2.179821,10.866900,0.534071,0.400000,-0.314159,
2.214251,10.887262,0.502655,0.400000,-0.314159,
2.249303,10.906532,0.471239,0.400000,-0.314159,
2.284944,10.924691,0.439823,0.400000,-0.314159,
2.321137,10.941723,0.408407,0.400000,-0.314159,
2.357847,10.957609,0.376991,0.400000,-0.314159,
2.395038,10.972334,0.345575,0.400000,-0.314159,
2.432673,10.985883,0.314159,0.400000,-0.314159,
2.470715,10.998244,0.282743,0.400000,-0.314159,
2.509127,11.009403,0.251327,0.400000,-0.314159,
2.547870,11.019351,0.219911,0.400000,-0.314159,
2.586907,11.028077,0.188496,0.400000,-0.314159,
2.626199,11.035572,0.157080,0.400000,-0.314159,
2.665706,11.041829,0.125664,0.400000,-0.314159,
2.705391,11.046843,0.094248,0.400000,-0.314159,
2.745213,11.050607,0.062832,0.400000,-0.314159,
2.785134,11.053119,0.031416,0.400000,-0.314159,
2.825115,11.054375,-0.000000,0.400000,-0.314159,
2.865115,11.054375,-0.031416,0.400000,-0.314159,
2.905095,11.053119,-0.062832,0.400000,-0.314159,
2.945016,11.050607,-0.094248,0.400000,-0.314159,
2.984838,11.046843,-0.125664,0.400000,-0.314159,
3.024523,11.041829,-0.157080,0.400000,-0.314159,

3.066006,11.035259,-0.181514,0.420000,-0.244346,
3.107316,11.027677,-0.205949,0.420000,-0.244346,
3.148428,11.019088,-0.230383,0.420000,-0.244346,
3.189319,11.009498,-0.254818,0.420000,-0.244346,
3.229962,10.998911,-0.279253,0.420000,-0.244346,
3.270335,10.987334,-0.303687,0.420000,-0.244346,
3.310413,10.974774,-0.328122,0.420000,-0.244346,
3.350173,10.961239,-0.352557,0.420000,-0.244346,
3.389589,10.946737,-0.376991,0.420000,-0.244346,
3.428640,10.931275,-0.401426,0.420000,-0.244346,
3.467301,10.914865,-0.425860,0.420000,-0.244346,
3.505550,10.897514,-0.450295,0.420000,-0.244346,
3.543363,10.879235,-0.474730,0.420000,-0.244346,
3.580719,10.860037,-0.499164,0.420000,-0.244346,
3.617594,10.839931,-0.523599,0.420000,-0.244346,
3.653967,10.818931,-0.548033,0.420000,-0.244346,
3.689816,10.797049,-0.572468,0.420000,-0.244346,
3.725120,10.774297,-0.596903,0.420000,-0.244346,
3.759858,10.750690,-0.621337,0.420000,-0.244346,
3.794008,10.726241,-0.645772,0.420000,-0.244346,
3.827550,10.700964,-0.670206,0.420000,-0.244346,
3.860466,10.674876,-0.694641,0.420000,-0.244346,
3.892734,10.647992,-0.719076,0.420000,-0.244346,
3.924335,10.620327,-0.743510,0.420000,-0.244346,
3.955251,10.591898,-0.767945,0.420000,-0.244346,
3.985463,10.562722,-0.792379,0.420000,-0.244346,
4.014954,10.532817,-0.816814,0.420000,-0.244346,
4.043705,10.502200,-0.841249,0.420000,-0.244346,
4.071699,10.470890,-0.865683,0.420000,-0.244346,
4.098920,10.438906,-0.890118,0.420000,-0.244346,

4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,
4.098920,10.438906,-0.890118,0.000000,0.000000,

4.100179,10.437352,-0.881391,0.020000,0.087266,
4.101451,10.435808,-0.872665,0.020000,0.087266,
4.102736,10.434276,-0.863938,0.020000,0.087266,
4.104035,10.432755,-0.855211,0.020000,0.087266,
4.105347,10.431246,-0.846485,0.020000,0.087266,
4.106673,10.429748,-0.837758,0.020000,0.087266,
4.108011,10.428262,-0.829031,0.020000,0.087266,
4.109362,10.426787,-0.820305,0.020000,0.087266,
4.110726,10.425324,-0.811578,0.020000,0.087266,
4.112103,10.423874,-0.802851,0.020000,0.087266,
4.113492,10.422435,-0.794125,0.020000,0.087266,
4.114894,10.421009,-0.785398,0.020000,0.087266,
4.116308,10.419594,-0.776672,0.020000,0.087266,
4.117735,10.418193,-0.767945,0.020000,0.087266,
4.119173,10.416803,-0.759218,0.020000,0.087266,
4.120624,10.415427,-0.750492,0.020000,0.087266,
4.122087,10.414063,-0.741765,0.020000,0.087266,
4.123561,10.412711,-0.733038,0.020000,0.087266,
4.125048,10.411373,-0.724312,0.020000,0.087266,
4.126546,10.410048,-0.715585,0.020000,0.087266,
4.128055,10.408736,-0.706858,0.020000,0.087266,
4.129576,10.407437,-0.698132,0.020000,0.087266,
4.131108,10.406151,-0.689405,0.020000,0.087266,
4.132651,10.404879,-0.680678,0.020000,0.087266,
4.134205,10.403620,-0.671952,0.020000,0.087266,
4.135771,10.402375,-0.663225,0.020000,0.087266,
4.137347,10.401144,-0.654498,0.020000,0.087266,
4.138933,10.399927,-0.645772,0.020000,0.087266,
4.140531,10.398723,-0.637045,0.020000,0.087266,
4.142138,10.397533,-0.628319,0.020000,0.087266,

4.145374,10.395182,-0.610865,0.040000,0.174533,
4.148651,10.392888,-0.593412,0.040000,0.174533,
4.151967,10.390651,-0.575959,0.040000,0.174533,
4.155322,10.388473,-0.558505,0.040000,0.174533,
4.158714,10.386353,-0.541052,0.040000,0.174533,
4.162143,10.384293,-0.523599,0.040000,0.174533,
4.165607,10.382293,-0.506145,0.040000,0.174533,
4.169105,10.380353,-0.488692,0.040000,0.174533,
4.172637,10.378476,-0.471239,0.040000,0.174533,
4.176201,10.376660,-0.453786,0.040000,0.174533,
4.179796,10.374906,-0.436332,0.040000,0.174533,
4.183422,10.373216,-0.418879,0.040000,0.174533,
4.187076,10.371589,-0.401426,0.040000,0.174533,
4.190758,10.370026,-0.383972,0.040000,0.174533,
4.194467,10.368527,-0.366519,0.040000,0.174533,
4.198201,10.367094,-0.349066,0.040000,0.174533,
4.201960,10.365726,-0.331613,0.040000,0.174533,
4.205742,10.364424,-0.314159,0.040000,0.174533,
4.209546,10.363187,-0.296706,0.040000,0.174533,
4.213371,10.362018,-0.279253,0.040000,0.174533,
4.217216,10.360915,-0.261799,0.040000,0.174533,
4.221080,10.359880,-0.244346,0.040000,0.174533,
4.224961,10.358912,-0.226893,0.040000,0.174533,
4.228859,10.358013,-0.209440,0.040000,0.174533,
4.232771,10.357181,-0.191986,0.040000,0.174533,
4.236698,10.356418,-0.174533,0.040000,0.174533,
4.240637,10.355723,-0.157080,0.040000,0.174533,
4.244588,10.355097,-0.139626,0.040000,0.174533,
4.248549,10.354541,-0.122173,0.040000,0.174533,
4.252519,10.354053,-0.104720,0.040000,0.174533,

4.258486,10.353426,-0.095993,0.060000,0.087266,
4.264458,10.352851,-0.087266,0.060000,0.087266,
4.270436,10.352328,-0.078540,0.060000,0.087266,
4.276417,10.351857,-0.069813,0.060000,0.087266,
4.282402,10.351439,-0.061087,0.060000,0.087266,
4.288391,10.351072,-0.052360,0.060000,0.087266,
4.294383,10.350758,-0.043633,0.060000,0.087266,
4.300377,10.350497,-0.034907,0.060000,0.087266,
4.306374,10.350287,-0.026180,0.060000,0.087266,
4.312372,10.350130,-0.017453,0.060000,0.087266,
4.318371,10.350026,-0.008727,0.060000,0.087266,
4.324370,10.349973,-0.000000,0.060000,0.087266,
4.330370,10.349973,0.008727,0.060000,0.087266,
4.336370,10.350026,0.017453,0.060000,0.087266,
4.342369,10.350130,0.026180,0.060000,0.087266,
4.348367,10.350287,0.034907,0.060000,0.087266,
4.354364,10.350497,0.043633,0.060000,0.087266,
4.360358,10.350758,0.052360,0.060000,0.087266,
4.366350,10.351072,0.061087,0.060000,0.087266,
4.372338,10.351439,0.069813,0.060000,0.087266,
4.378324,10.351857,0.078540,0.060000,0.087266,
4.384305,10.352328,0.087266,0.060000,0.087266,
4.390283,10.352851,0.095993,0.060000,0.087266,
4.396255,10.353426,0.104720,0.060000,0.087266,
4.402222,10.354053,0.113446,0.060000,0.087266,
4.408183,10.354732,0.122173,0.060000,0.087266,
4.414139,10.355464,0.130900,0.060000,0.087266,
4.420087,10.356247,0.139626,0.060000,0.087266,
4.426029,10.357082,0.148353,0.060000,0.087266,
4.431963,10.357969,0.157080,0.060000,0.087266,

4.439865,10.359220,0.174533,0.080000,0.174533,
4.447743,10.360609,0.191986,0.080000,0.174533,
4.455596,10.362136,0.209440,0.080000,0.174533,
4.463421,10.363799,0.226893,0.080000,0.174533,
4.471216,10.365599,0.244346,0.080000,0.174533,
4.478979,10.367534,0.261799,0.080000,0.174533,
4.486706,10.369605,0.279253,0.080000,0.174533,
4.494396,10.371810,0.296706,0.080000,0.174533,
4.502047,10.374149,0.314159,0.080000,0.174533,
4.509655,10.376621,0.331613,0.080000,0.174533,
4.517219,10.379225,0.349066,0.080000,0.174533,
4.524737,10.381962,0.366519,0.080000,0.174533,
4.532205,10.384829,0.383972,0.080000,0.174533,
4.539623,10.387825,0.401426,0.080000,0.174533,
4.546987,10.390951,0.418879,0.080000,0.174533,
4.554295,10.394205,0.436332,0.080000,0.174533,
4.561546,10.397586,0.453786,0.080000,0.174533,
4.568736,10.401093,0.471239,0.080000,0.174533,
4.575864,10.404725,0.488692,0.080000,0.174533,
4.582928,10.408481,0.506145,0.080000,0.174533,
4.589925,10.412359,0.523599,0.080000,0.174533,
4.596853,10.416359,0.541052,0.080000,0.174533,
4.603710,10.420480,0.558505,0.080000,0.174533,
4.610495,10.424719,0.575959,0.080000,0.174533,
4.617204,10.429076,0.593412,0.080000,0.174533,
4.623836,10.433550,0.610865,0.080000,0.174533,
4.630389,10.438138,0.628319,0.080000,0.174533,
4.636862,10.442840,0.645772,0.080000,0.174533,
4.643251,10.447655,0.663225,0.080000,0.174533,
4.649555,10.452580,0.680678,0.080000,0.174533,

4.657326,10.458873,0.689405,0.100000,0.087266,
4.665042,10.465234,0.698132,0.100000,0.087266,
4.672703,10.471662,0.706858,0.100000,0.087266,
4.680307,10.478157,0.715585,0.100000,0.087266,
4.687854,10.484717,0.724312,0.100000,0.087266,
4.695344,10.491343,0.733038,0.100000,0.087266,
4.702775,10.498035,0.741765,0.100000,0.087266,
4.710148,10.504791,0.750492,0.100000,0.087266,
4.717461,10.511611,0.759218,0.100000,0.087266,
4.724715,10.518494,0.767945,0.100000,0.087266,
4.731908,10.525441,0.776672,0.100000,0.087266,
4.739041,10.532450,0.785398,0.100000,0.087266,
4.746112,10.539521,0.794125,0.100000,0.087266,
4.753121,10.546653,0.802851,0.100000,0.087266,
4.760068,10.553847,0.811578,0.100000,0.087266,
4.766951,10.561101,0.820305,0.100000,0.087266,
4.773771,10.568414,0.829031,0.100000,0.087266,
4.780527,10.575787,0.837758,0.100000,0.087266,
4.787218,10.583218,0.846485,0.100000,0.087266,
4.793845,10.590708,0.855211,0.100000,0.087266,
4.800405,10.598255,0.863938,0.100000,0.087266,
4.806900,10.605859,0.872665,0.100000,0.087266,
4.813328,10.613519,0.881391,0.100000,0.087266,
4.819688,10.621236,0.890118,0.100000,0.087266,
4.825982,10.629007,0.898845,0.100000,0.087266,
4.832207,10.636833,0.907571,0.100000,0.087266,
4.838363,10.644713,0.916298,0.100000,0.087266,
4.844451,10.652647,0.925024,0.100000,0.087266,
4.850469,10.660633,0.933751,0.100000,0.087266,
4.856417,10.668672,0.942478,0.100000,0.087266,

4.863471,10.678380,0.942478,0.120000,-0.000000,
4.870524,10.688088,0.942478,0.120000,-0.000000,
4.877578,10.697796,0.942478,0.120000,-0.000000,
4.884631,10.707505,0.942478,0.120000,-0.000000,
4.891684,10.717213,0.942478,0.120000,-0.000000,
4.898738,10.726921,0.942478,0.120000,-0.000000,
4.905791,10.736629,0.942478,0.120000,-0.000000,
4.912845,10.746337,0.942478,0.120000,-0.000000,
4.919898,10.756046,0.942478,0.120000,-0.000000,
4.926952,10.765754,0.942478,0.120000,-0.000000,
4.934005,10.775462,0.942478,0.120000,-0.000000,
4.941058,10.785170,0.942478,0.120000,-0.000000,
4.948112,10.794878,0.942478,0.120000,-0.000000,
4.955165,10.804587,0.942478,0.120000,-0.000000,
4.962219,10.814295,0.942478,0.120000,-0.000000,
4.969272,10.824003,0.942478,0.120000,-0.000000,
4.976326,10.833711,0.942478,0.120000,-0.000000,
4.983379,10.843419,0.942478,0.120000,-0.000000,
4.990432,10.853128,0.942478,0.120000,-0.000000,
4.997486,10.862836,0.942478,0.120000,-0.000000,
5.004539,10.872544,0.942478,0.120000,-0.000000,
5.011593,10.882252,0.942478,0.120000,-0.000000,
5.018646,10.891960,0.942478,0.120000,-0.000000,
5.025700,10.901669,0.942478,0.120000,-0.000000,
5.032753,10.911377,0.942478,0.120000,-0.000000,
5.039806,10.921085,0.942478,0.120000,-0.000000,
5.046860,10.930793,0.942478,0.120000,-0.000000,
5.053913,10.940502,0.942478,0.120000,-0.000000,
5.060967,10.950210,0.942478,0.120000,-0.000000,
5.068020,10.959918,0.942478,0.120000,-0.000000,

5.076249,10.971244,0.933751,0.140000,-0.087266,
5.084577,10.982498,0.925024,0.140000,-0.087266,
5.093002,10.993679,0.916298,0.140000,-0.087266,
5.101525,11.004786,0.907571,0.140000,-0.087266,
5.110144,11.015818,0.898845,0.140000,-0.087266,
5.118859,11.026775,0.890118,0.140000,-0.087266,
5.127670,11.037655,0.881391,0.140000,-0.087266,
5.136575,11.048457,0.872665,0.140000,-0.087266,
5.145574,11.059182,0.863938,0.140000,-0.087266,
5.154666,11.069828,0.855211,0.140000,-0.087266,
5.163851,11.080394,0.846485,0.140000,-0.087266,
5.173128,11.090879,0.837758,0.140000,-0.087266,
5.182495,11.101283,0.829031,0.140000,-0.087266,
5.191954,11.111605,0.820305,0.140000,-0.087266,
5.201502,11.121844,0.811578,0.140000,-0.087266,
5.211139,11.131999,0.802851,0.140000,-0.087266,
5.220864,11.142070,0.794125,0.140000,-0.087266,
5.230676,11.152055,0.785398,0.140000,-0.087266,
5.240576,11.161955,0.776672,0.140000,-0.087266,
5.250561,11.171768,0.767945,0.140000,-0.087266,
5.260632,11.181493,0.759218,0.140000,-0.087266,
5.270787,11.191130,0.750492,0.140000,-0.087266,
5.281026,11.200678,0.741765,0.140000,-0.087266,
5.291348,11.210136,0.733038,0.140000,-0.087266,
5.301752,11.219504,0.724312,0.140000,-0.087266,
5.312238,11.228781,0.715585,0.140000,-0.087266,
5.322804,11.237965,0.706858,0.140000,-0.087266,
5.333449,11.247058,0.698132,0.140000,-0.087266,
5.344174,11.256057,0.689405,0.140000,-0.087266,
5.354977,11.264962,0.680678,0.140000,-0.087266,

5.367411,11.275031,0.663225,0.160000,-0.174533,
5.380019,11.284882,0.645772,0.160000,-0.174533,
5.392797,11.294511,0.628319,0.160000,-0.174533,
5.405742,11.303915,0.610865,0.160000,-0.174533,
5.418848,11.313092,0.593412,0.160000,-0.174533,
5.432113,11.322039,0.575959,0.160000,-0.174533,
5.445531,11.330754,0.558505,0.160000,-0.174533,
5.459100,11.339232,0.541052,0.160000,-0.174533,
5.472815,11.347473,0.523599,0.160000,-0.174533,
5.486671,11.355473,0.506145,0.160000,-0.174533,
5.500665,11.363230,0.488692,0.160000,-0.174533,
5.514792,11.370741,0.471239,0.160000,-0.174533,
5.529048,11.378005,0.453786,0.160000,-0.174533,
5.543429,11.385019,0.436332,0.160000,-0.174533,
5.557930,11.391781,0.418879,0.160000,-0.174533,
5.572547,11.398289,0.401426,0.160000,-0.174533,
5.587275,11.404541,0.383972,0.160000,-0.174533,
5.602110,11.410534,0.366519,0.160000,-0.174533,
5.617047,11.416268,0.349066,0.160000,-0.174533,
5.632082,11.421741,0.331613,0.160000,-0.174533,
5.647211,11.426950,0.314159,0.160000,-0.174533,
5.662427,11.431894,0.296706,0.160000,-0.174533,
5.677728,11.436572,0.279253,0.160000,-0.174533,
5.693108,11.440982,0.261799,0.160000,-0.174533,
5.708563,11.445123,0.244346,0.160000,-0.174533,
5.724088,11.448994,0.226893,0.160000,-0.174533,
5.739678,11.452593,0.209440,0.160000,-0.174533,
5.755328,11.455920,0.191986,0.160000,-0.174533,
5.771034,11.458973,0.174533,0.160000,-0.174533,
5.786791,11.461751,0.157080,0.160000,-0.174533,

5.804570,11.464567,0.139626,0.180000,-0.174533,
5.822394,11.467072,0.122173,0.180000,-0.174533,
5.840260,11.469266,0.104720,0.180000,-0.174533,
5.858162,11.471147,0.087266,0.180000,-0.174533,
5.876093,11.472716,0.069813,0.180000,-0.174533,
5.894049,11.473972,0.052360,0.180000,-0.174533,
5.912025,11.474914,0.034907,0.180000,-0.174533,
5.930014,11.475542,0.017453,0.180000,-0.174533,
5.948011,11.475856,-0.000000,0.180000,-0.174533,
5.966011,11.475856,-0.017453,0.180000,-0.174533,
5.984008,11.475542,-0.034907,0.180000,-0.174533,
6.001997,11.474914,-0.052360,0.180000,-0.174533,
6.019973,11.473972,-0.069813,0.180000,-0.174533,
6.037929,11.472716,-0.087266,0.180000,-0.174533,
6.055860,11.471147,-0.104720,0.180000,-0.174533,
6.073762,11.469266,-0.122173,0.180000,-0.174533,
6.091627,11.467072,-0.139626,0.180000,-0.174533,
6.109452,11.464567,-0.157080,0.180000,-0.174533,
6.127231,11.461751,-0.174533,0.180000,-0.174533,
6.144957,11.458625,-0.191986,0.180000,-0.174533,
6.162627,11.455191,-0.209440,0.180000,-0.174533,
6.180233,11.451448,-0.226893,0.180000,-0.174533,
6.197772,11.447399,-0.244346,0.180000,-0.174533,
6.215237,11.443045,-0.261799,0.180000,-0.174533,
6.232624,11.438386,-0.279253,0.180000,-0.174533,
6.249927,11.433424,-0.296706,0.180000,-0.174533,
6.267140,11.428162,-0.314159,0.180000,-0.174533,
6.284259,11.422599,-0.331613,0.180000,-0.174533,
6.301278,11.416739,-0.349066,0.180000,-0.174533,
6.318193,11.410583,-0.366519,0.180000,-0.174533,

6.336864,11.403416,-0.375246,0.200000,-0.087266,
6.355473,11.396085,-0.383972,0.200000,-0.087266,
6.374016,11.388593,-0.392699,0.200000,-0.087266,
6.392494,11.380940,-0.401426,0.200000,-0.087266,
6.410904,11.373125,-0.410152,0.200000,-0.087266,
6.429245,11.365150,-0.418879,0.200000,-0.087266,
6.447516,11.357015,-0.427606,0.200000,-0.087266,
6.465716,11.348721,-0.436332,0.200000,-0.087266,
6.483842,11.340269,-0.445059,0.200000,-0.087266,
6.501893,11.331659,-0.453786,0.200000,-0.087266,
6.519869,11.322891,-0.462512,0.200000,-0.087266,
6.537768,11.313968,-0.471239,0.200000,-0.087266,
6.555588,11.304888,-0.479966,0.200000,-0.087266,
6.573328,11.295653,-0.488692,0.200000,-0.087266,
6.590987,11.286263,-0.497419,0.200000,-0.087266,
6.608564,11.276720,-0.506145,0.200000,-0.087266,
6.626056,11.267024,-0.514872,0.200000,-0.087266,
6.643463,11.257175,-0.523599,0.200000,-0.087266,
6.660784,11.247175,-0.532325,0.200000,-0.087266,
6.678016,11.237025,-0.541052,0.200000,-0.087266,
6.695160,11.226724,-0.549779,0.200000,-0.087266,
6.712212,11.216274,-0.558505,0.200000,-0.087266,
6.729173,11.205676,-0.567232,0.200000,-0.087266,
6.746041,11.194930,-0.575959,0.200000,-0.087266,
6.762815,11.184037,-0.584685,0.200000,-0.087266,
6.779492,11.172998,-0.593412,0.200000,-0.087266,
6.796073,11.161814,-0.602139,0.200000,-0.087266,
6.812556,11.150486,-0.610865,0.200000,-0.087266,
6.828939,11.139015,-0.619592,0.200000,-0.087266,
6.845221,11.127400,-0.628319,0.200000,-0.087266,

6.863019,11.114469,-0.628319,0.220000,-0.000000,
6.880818,11.101538,-0.628319,0.220000,-0.000000,
6.898616,11.088607,-0.628319,0.220000,-0.000000,
6.916414,11.075675,-0.628319,0.220000,-0.000000,
6.934213,11.062744,-0.628319,0.220000,-0.000000,
6.952011,11.049813,-0.628319,0.220000,-0.000000,
6.969809,11.036882,-0.628319,0.220000,-0.000000,
6.987608,11.023950,-0.628319,0.220000,-0.000000,
7.005406,11.011019,-0.628319,0.220000,-0.000000,
7.023205,10.998088,-0.628319,0.220000,-0.000000,
7.041003,10.985156,-0.628319,0.220000,-0.000000,
7.058801,10.972225,-0.628319,0.220000,-0.000000,
7.076600,10.959294,-0.628319,0.220000,-0.000000,
7.094398,10.946363,-0.628319,0.220000,-0.000000,
7.112196,10.933431,-0.628319,0.220000,-0.000000,
7.129995,10.920500,-0.628319,0.220000,-0.000000,
7.147793,10.907569,-0.628319,0.220000,-0.000000,
7.165592,10.894638,-0.628319,0.220000,-0.000000,
7.183390,10.881706,-0.628319,0.220000,-0.000000,
7.201188,10.868775,-0.628319,0.220000,-0.000000,
